Calibration_Accuracy,75
Time(ms),Gaze_X,Gaze_Y,On_Video,On_Function_Bar,On_Time_Bar,Others
314154,883,783,false,false,false,true
314174,909,805,false,false,false,true
314194,928,808,false,false,false,true
314215,918,816,false,false,false,true
314235,872,795,false,false,false,true
314256,863,760,false,false,false,true
314275,849,775,false,false,false,true
314296,814,742,false,false,false,true
314316,746,693,false,false,true,false
314336,702,610,false,false,true,false
314358,691,582,false,false,true,false
314377,644,545,false,false,true,false
314397,628,493,true,false,false,false
314418,637,489,true,false,false,false
314437,606,462,true,false,false,false
314458,597,449,true,false,false,false
314479,641,434,true,false,false,false
314499,681,444,true,false,false,false
314521,680,441,true,false,false,false
314544,716,444,true,false,false,false
314566,759,464,true,false,false,false
314587,766,481,true,false,false,false
314606,825,524,false,false,true,false
314624,847,550,false,false,true,false
314643,878,589,false,false,true,false
314660,894,618,false,false,true,false
314680,916,668,false,false,true,false
314700,949,749,false,false,false,true
314720,980,822,false,false,false,true
314740,955,824,false,false,false,true
314760,966,821,false,false,false,true
314779,994,794,false,false,false,true
314799,966,927,false,false,false,true
314828,921,1068,false,false,false,true
314860,869,1122,false,false,false,true
314894,811,1158,false,false,false,true
314947,796,1153,false,false,false,true
314992,796,1177,false,false,false,true
315027,788,1224,false,false,false,true
315059,750,1263,false,false,false,true
315092,749,1217,false,false,false,true
315135,732,1214,false,false,false,true
315175,674,1185,false,false,false,true
315204,655,1162,false,false,false,true
315228,670,1141,false,false,false,true
315248,659,1150,false,false,false,true
315269,683,1163,false,false,false,true
315288,684,1182,false,false,false,true
315307,710,1191,false,false,false,true
315327,721,1212,false,false,false,true
315348,703,1201,false,false,false,true
315372,690,1194,false,false,false,true
315395,696,1179,false,false,false,true
315417,701,1180,false,false,false,true
315438,667,1165,false,false,false,true
315457,638,1146,false,false,false,true
315477,633,1118,false,false,false,true
315497,657,1116,false,false,false,true
315516,640,1117,false,false,false,true
315535,612,1115,false,false,false,true
315556,564,1093,false,false,false,true
315576,562,1075,false,false,false,true
315596,552,1074,false,false,false,true
315617,551,1062,false,false,false,true
315640,525,1041,false,false,false,true
315666,529,1016,false,false,false,true
315699,549,1014,false,false,false,true
315731,576,1001,false,false,false,true
315767,565,992,false,false,false,true
315798,577,1001,false,false,false,true
315825,624,1007,false,false,false,true
315850,682,1028,false,false,false,true
315872,692,1005,false,false,false,true
315892,710,978,false,false,false,true
315912,755,926,false,false,false,true
315934,808,918,false,false,false,true
315954,829,931,false,false,false,true
315975,846,931,false,false,false,true
315997,836,949,false,false,false,true
316017,876,931,false,false,false,true
316038,898,912,false,false,false,true
316058,929,883,false,false,false,true
316083,911,904,false,false,false,true
316106,937,895,false,false,false,true
316130,893,883,false,false,false,true
316154,883,862,false,false,false,true
316176,885,866,false,false,false,true
316197,898,911,false,false,false,true
316216,927,885,false,false,false,true
316236,972,864,false,false,false,true
316256,961,819,false,false,false,true
316277,991,790,false,false,false,true
316298,1013,788,false,false,false,true
316321,1021,773,false,false,false,true
316344,1014,701,false,false,false,true
316366,1048,676,false,false,true,false
316390,1052,640,false,false,true,false
316413,1053,612,false,false,true,false
316436,1063,578,false,false,true,false
316458,1044,555,false,false,true,false
316479,1017,501,false,false,false,true
316498,1013,484,true,false,false,false
316517,960,474,true,false,false,false
316537,976,465,true,false,false,false
316559,938,453,true,false,false,false
316579,898,397,true,false,false,false
316600,869,384,true,false,false,false
316621,840,346,true,false,false,false
316640,818,306,true,false,false,false
316660,802,275,true,false,false,false
316680,775,265,true,false,false,false
316701,755,260,true,false,false,false
316720,744,252,true,false,false,false
316740,751,304,true,false,false,false
316760,762,388,true,false,false,false
316781,781,452,true,false,false,false
316799,794,495,true,false,false,false
316818,801,518,false,false,true,false
316837,805,538,false,false,true,false
316858,808,554,false,false,true,false
316878,797,523,false,false,true,false
316898,789,521,false,false,true,false
316919,803,510,false,false,false,true
316939,801,461,true,false,false,false
316958,803,464,true,false,false,false
316978,794,462,true,false,false,false
316999,797,445,true,false,false,false
317019,803,425,true,false,false,false
317039,836,458,true,false,false,false
317058,835,433,true,false,false,false
317077,856,471,true,false,false,false
317098,877,487,true,false,false,false
317118,900,510,false,false,false,true
317137,919,535,false,false,true,false
317156,934,547,false,false,true,false
317174,978,579,false,false,true,false
317195,982,582,false,false,true,false
317214,984,583,false,false,true,false
317235,992,606,false,false,true,false
317255,981,610,false,false,true,false
317275,970,621,false,false,true,false
317295,977,620,false,false,true,false
317316,956,590,false,false,true,false
317334,961,595,false,false,true,false
317355,955,582,false,false,true,false
317378,944,586,false,false,true,false
317399,934,590,false,false,true,false
317419,925,592,false,false,true,false
317441,929,583,false,false,true,false
317462,925,587,false,false,true,false
317481,937,567,false,false,true,false
317501,924,551,false,false,true,false
317521,887,524,false,false,true,false
317543,858,488,true,false,false,false
317564,841,465,true,false,false,false
317584,804,414,true,false,false,false
317604,784,390,true,false,false,false
317624,765,374,true,false,false,false
317644,740,348,true,false,false,false
317666,730,330,true,false,false,false
317688,701,305,true,false,false,false
317709,679,298,true,false,false,false
317729,660,291,true,false,false,false
317750,757,356,true,false,false,false
317770,815,415,true,false,false,false
317788,888,477,true,false,false,false
317807,907,626,false,false,true,false
317827,915,726,false,false,false,true
317848,920,807,false,false,false,true
317866,965,830,false,false,false,true
317888,1012,801,false,false,false,true
317907,973,772,false,false,false,true
317926,904,712,false,false,false,true
317947,873,682,false,false,true,false
317967,798,653,false,false,true,false
317986,725,628,false,false,true,false
318005,664,607,false,false,true,false
318024,618,579,false,false,true,false
318044,585,521,false,false,true,false
318065,557,469,true,false,false,false
318084,530,416,true,false,false,false
318102,517,404,true,false,false,false
318122,508,392,true,false,false,false
318141,494,365,true,false,false,false
318161,493,351,true,false,false,false
318181,490,356,true,false,false,false
318202,481,348,true,false,false,false
318223,488,377,true,false,false,false
318243,482,392,true,false,false,false
318264,553,451,true,false,false,false
318285,615,503,false,false,false,true
318305,659,539,false,false,true,false
318325,675,530,false,false,true,false
318347,708,550,false,false,true,false
318366,726,543,false,false,true,false
318388,767,557,false,false,true,false
318410,799,569,false,false,true,false
318432,826,534,false,false,true,false
318453,836,513,false,false,true,false
318474,861,534,false,false,true,false
318495,848,541,false,false,true,false
318517,864,500,false,false,false,true
318537,885,440,true,false,false,false
318560,917,421,true,false,false,false
318580,930,375,true,false,false,false
318599,921,341,true,false,false,false
318619,899,323,true,false,false,false
318639,880,334,true,false,false,false
318659,872,344,true,false,false,false
318678,864,354,true,false,false,false
318700,870,375,true,false,false,false
318719,872,380,true,false,false,false
318739,845,409,true,false,false,false
318760,888,530,false,false,true,false
318781,909,662,false,false,true,false
318801,934,792,false,false,false,true
318821,949,905,false,false,false,true
318841,906,913,false,false,false,true
318862,914,1010,false,false,false,true
318883,935,1050,false,false,false,true
318903,949,1030,false,false,false,true
318924,964,1038,false,false,false,true
318944,971,1006,false,false,false,true
318964,948,990,false,false,false,true
318986,946,970,false,false,false,true
319006,968,942,false,false,false,true
319026,987,884,false,false,false,true
319045,1001,834,false,false,false,true
319065,1035,775,false,false,false,true
319088,1045,705,false,false,false,true
319108,1060,673,false,false,true,false
319127,1046,644,false,false,true,false
319147,1012,643,false,false,true,false
319166,994,583,false,false,true,false
319185,988,576,false,false,true,false
319203,994,550,false,false,true,false
319223,999,531,false,false,true,false
319244,996,504,false,false,false,true
319265,995,459,true,false,false,false
319284,993,428,true,false,false,false
319304,987,425,true,false,false,false
319324,996,473,true,false,false,false
319344,999,451,true,false,false,false
319365,978,452,true,false,false,false
319385,972,452,true,false,false,false
319405,966,464,true,false,false,false
319427,971,479,true,false,false,false
319450,934,477,true,false,false,false
319516,969,549,false,false,true,false
319537,954,654,false,false,true,false
319557,926,750,false,false,false,true
319574,920,832,false,false,false,true
319593,912,897,false,false,false,true
319614,984,938,false,false,false,true
319640,1078,957,false,false,false,true
319661,1031,970,false,false,false,true
319681,1097,904,false,false,false,true
319700,1128,896,false,false,false,true
319719,1146,837,false,false,false,true
319738,1098,917,false,false,false,true
319757,1082,939,false,false,false,true
319775,991,974,false,false,false,true
319794,910,956,false,false,false,true
319814,850,963,false,false,false,true
319832,841,984,false,false,false,true
319852,857,989,false,false,false,true
319872,931,948,false,false,false,true
319892,997,920,false,false,false,true
319912,964,860,false,false,false,true
319932,896,800,false,false,false,true
319950,838,711,false,false,false,true
319969,835,788,false,false,false,true
319988,811,850,false,false,false,true
320008,791,930,false,false,false,true
320027,777,1005,false,false,false,true
320046,804,977,false,false,false,true
320066,819,988,false,false,false,true
320085,851,1017,false,false,false,true
320106,893,995,false,false,false,true
320125,835,947,false,false,false,true
320143,804,875,false,false,false,true
320163,791,761,false,false,false,true
320182,743,672,false,false,true,false
320203,729,595,false,false,true,false
320223,722,535,false,false,true,false
320243,733,437,true,false,false,false
320263,727,449,true,false,false,false
320284,690,347,true,false,false,false
320304,670,274,true,false,false,false
320324,657,258,true,false,false,false
320343,610,272,true,false,false,false
320361,590,272,true,false,false,false
320379,622,283,true,false,false,false
320398,678,339,true,false,false,false
320417,731,346,true,false,false,false
320438,713,395,true,false,false,false
320459,705,429,true,false,false,false
320485,698,364,true,false,false,false
320508,727,422,true,false,false,false
320533,783,446,true,false,false,false
320556,885,453,true,false,false,false
320578,935,495,true,false,false,false
320605,987,527,false,false,true,false
320633,984,542,false,false,true,false
320659,967,575,false,false,true,false
320685,1009,594,false,false,true,false
320708,1034,550,false,false,true,false
320730,1060,519,false,false,true,false
320750,1059,501,false,false,false,true
320769,1042,477,true,false,false,false
320788,1025,457,true,false,false,false
320807,1011,474,true,false,false,false
320827,1018,487,true,false,false,false
320848,935,480,true,false,false,false
320870,919,498,false,false,false,true
320893,907,513,false,false,true,false
320915,878,515,false,false,true,false
320940,871,535,false,false,true,false
320963,892,513,false,false,true,false
320993,864,483,true,false,false,false
321023,882,490,true,false,false,false
321052,873,512,false,false,true,false
321077,895,519,false,false,true,false
321105,871,503,false,false,false,true
321135,877,530,false,false,true,false
321160,912,520,false,false,true,false
321184,937,508,false,false,false,true
321206,900,496,false,false,false,true
321227,867,486,true,false,false,false
321248,856,481,true,false,false,false
321267,847,478,true,false,false,false
321289,857,504,false,false,false,true
321314,856,506,false,false,false,true
321341,818,514,false,false,true,false
321376,811,500,false,false,false,true
321406,771,484,true,false,false,false
321432,737,493,true,false,false,false
321454,728,505,false,false,false,true
321478,740,493,true,false,false,false
321500,752,482,true,false,false,false
321522,730,472,true,false,false,false
321544,683,501,false,false,false,true
321569,659,502,false,false,false,true
321590,613,474,true,false,false,false
321612,576,450,true,false,false,false
321634,576,430,true,false,false,false
321654,608,423,true,false,false,false
321674,637,419,true,false,false,false
321693,643,396,true,false,false,false
321713,636,390,true,false,false,false
321733,612,385,true,false,false,false
321754,638,403,true,false,false,false
321775,723,365,true,false,false,false
321795,750,504,false,false,false,true
321814,759,711,false,false,false,true
321835,765,886,false,false,false,true
321856,728,935,false,false,false,true
321883,700,1016,false,false,false,true
321940,692,1020,false,false,false,true
322006,675,992,false,false,false,true
322049,643,918,false,false,false,true
322079,649,845,false,false,false,true
322104,644,769,false,false,false,true
322123,649,703,false,false,false,true
322142,665,639,false,false,true,false
322161,686,582,false,false,true,false
322178,643,507,false,false,false,true
322198,606,446,true,false,false,false
322218,587,389,true,false,false,false
322239,602,343,true,false,false,false
322260,643,354,true,false,false,false
322281,645,356,true,false,false,false
322302,647,362,true,false,false,false
322324,674,423,true,false,false,false
322346,698,477,true,false,false,false
322368,694,466,true,false,false,false
322389,712,442,true,false,false,false
322410,728,423,true,false,false,false
322433,737,403,true,false,false,false
322453,725,385,true,false,false,false
322475,714,382,true,false,false,false
322495,713,396,true,false,false,false
322518,677,435,true,false,false,false
322540,645,469,true,false,false,false
322567,637,462,true,false,false,false
322596,652,540,false,false,true,false
322628,662,735,false,false,false,true
322657,655,917,false,false,false,true
322685,636,1004,false,false,false,true
322710,639,1088,false,false,false,true
322736,594,1101,false,false,false,true
322760,583,1049,false,false,false,true
322781,596,967,false,false,false,true
322802,546,940,false,false,false,true
322822,552,926,false,false,false,true
322841,561,964,false,false,false,true
322858,589,1047,false,false,false,true
322876,600,1100,false,false,false,true
322894,578,1133,false,false,false,true
322912,627,1153,false,false,false,true
322931,648,1136,false,false,false,true
322950,621,1098,false,false,false,true
322968,596,1059,false,false,false,true
322987,582,1010,false,false,false,true
323005,554,861,false,false,false,true
323024,491,735,false,false,false,true
323042,439,632,false,false,true,false
323062,398,552,false,false,true,false
323080,365,490,true,false,false,false
323102,350,476,true,false,false,false
323122,352,428,true,false,false,false
323142,359,400,true,false,false,false
323161,384,385,true,false,false,false
323181,413,371,true,false,false,false
323201,440,357,true,false,false,false
323222,468,378,true,false,false,false
323242,492,399,true,false,false,false
323263,518,406,true,false,false,false
323282,568,372,true,false,false,false
323303,587,359,true,false,false,false
323322,569,355,true,false,false,false
323341,552,354,true,false,false,false
323362,549,327,true,false,false,false
323381,545,305,true,false,false,false
323401,562,285,true,false,false,false
323422,582,272,true,false,false,false
323441,574,301,true,false,false,false
323462,554,306,true,false,false,false
323481,536,311,true,false,false,false
323502,520,315,true,false,false,false
323523,482,301,true,false,false,false
323544,450,289,true,false,false,false
323564,437,282,true,false,false,false
323584,424,271,true,false,false,false
323605,403,264,true,false,false,false
323625,415,252,true,false,false,false
323644,439,241,true,false,false,false
323664,465,269,true,false,false,false
323684,473,267,true,false,false,false
323705,487,264,true,false,false,false
323725,542,280,true,false,false,false
323744,565,286,true,false,false,false
323765,597,272,true,false,false,false
323786,623,259,true,false,false,false
323805,620,263,true,false,false,false
323826,622,324,true,false,false,false
323846,622,377,true,false,false,false
323866,602,410,true,false,false,false
323885,571,425,true,false,false,false
323903,581,418,true,false,false,false
323923,550,430,true,false,false,false
323941,524,438,true,false,false,false
323959,506,401,true,false,false,false
323978,492,369,true,false,false,false
323998,484,317,true,false,false,false
324019,487,286,true,false,false,false
324039,484,257,true,false,false,false
324058,483,234,true,false,false,false
324079,460,238,true,false,false,false
324099,427,225,true,false,false,false
324120,400,215,true,false,false,false
324140,385,186,true,false,false,false
324161,387,188,true,false,false,false
324181,391,191,true,false,false,false
324201,376,209,true,false,false,false
324222,384,241,true,false,false,false
324241,401,261,true,false,false,false
324259,437,278,true,false,false,false
324277,445,303,true,false,false,false
324298,487,324,true,false,false,false
324317,523,340,true,false,false,false
324335,556,341,true,false,false,false
324355,575,407,true,false,false,false
324375,596,457,true,false,false,false
324395,605,502,false,false,false,true
324414,597,533,false,false,true,false
324435,577,580,false,false,true,false
324453,558,618,false,false,true,false
324472,575,622,false,false,true,false
324490,606,604,false,false,true,false
324510,625,517,false,false,true,false
324531,643,465,true,false,false,false
324552,663,409,true,false,false,false
324575,670,357,true,false,false,false
324596,691,306,true,false,false,false
324618,708,265,true,false,false,false
324641,706,245,true,false,false,false
324662,701,282,true,false,false,false
324684,695,316,true,false,false,false
324703,712,307,true,false,false,false
324723,858,293,true,false,false,false
324742,980,281,true,false,false,false
324761,1081,273,true,false,false,false
324780,1143,317,true,false,false,false
324799,1188,366,true,false,false,false
324819,1219,408,false,true,false,false
324839,1288,419,false,true,false,false
324859,1368,444,false,true,false,false
324879,1400,430,false,true,false,false
324899,1435,428,false,true,false,false
324919,1460,424,false,true,false,false
324941,1461,424,false,true,false,false
324963,1464,423,false,true,false,false
324982,1461,421,false,true,false,false
325001,1446,427,false,true,false,false
325019,1430,433,false,true,false,false
325038,1415,442,false,true,false,false
325057,1433,423,false,true,false,false
325077,1448,407,false,true,false,false
325099,1459,393,false,true,false,false
325119,1471,367,false,true,false,false
325139,1464,348,false,true,false,false
325161,1457,332,false,true,false,false
325180,1435,412,false,true,false,false
325199,1410,407,false,true,false,false
325219,1424,407,false,true,false,false
325238,1409,401,false,true,false,false
325256,1407,444,false,true,false,false
325277,1411,479,false,true,false,false
325296,1384,457,false,true,false,false
325316,1360,493,false,true,false,false
325334,1285,662,false,false,false,true
325353,1214,750,false,false,false,true
325373,1132,888,false,false,false,true
325392,1020,923,false,false,false,true
325412,946,977,false,false,false,true
325434,874,1018,false,false,false,true
325459,772,993,false,false,false,true
325480,698,951,false,false,false,true
325500,625,909,false,false,false,true
325520,598,803,false,false,false,true
325541,576,739,false,false,false,true
325563,564,685,false,false,true,false
325586,533,614,false,false,true,false
325608,514,553,false,false,true,false
325632,496,505,false,false,false,true
325658,486,442,true,false,false,false
325685,494,397,true,false,false,false
325712,503,350,true,false,false,false
325739,536,482,true,false,false,false
325765,584,502,false,false,false,true
325787,599,640,false,false,true,false
325810,617,778,false,false,false,true
325831,628,845,false,false,false,true
325849,650,883,false,false,false,true
325869,628,912,false,false,false,true
325886,696,882,false,false,false,true
325905,679,845,false,false,false,true
325925,660,815,false,false,false,true
325944,689,731,false,false,false,true
325965,688,740,false,false,false,true
325984,696,707,false,false,false,true
326003,664,666,false,false,true,false
326023,659,614,false,false,true,false
326042,662,579,false,false,true,false
326064,635,562,false,false,true,false
326084,601,533,false,false,true,false
326104,590,518,false,false,true,false
326122,600,526,false,false,true,false
326142,597,507,false,false,false,true
326161,604,546,false,false,true,false
326180,614,526,false,false,true,false
326200,616,504,false,false,false,true
326221,622,496,false,false,false,true
326242,602,468,true,false,false,false
326264,585,446,true,false,false,false
326284,577,451,true,false,false,false
326305,564,447,true,false,false,false
326323,542,457,true,false,false,false
326342,575,593,false,false,true,false
326363,604,710,false,false,false,true
326383,612,792,false,false,false,true
326401,602,870,false,false,false,true
326421,589,898,false,false,false,true
326440,598,983,false,false,false,true
326461,613,1040,false,false,false,true
326482,661,1052,false,false,false,true
326500,718,1072,false,false,false,true
326520,728,1010,false,false,false,true
326538,734,953,false,false,false,true
326558,680,923,false,false,false,true
326580,642,835,false,false,false,true
326600,610,759,false,false,false,true
326620,618,660,false,false,true,false
326642,638,596,false,false,true,false
326665,656,544,false,false,true,false
326687,638,520,false,false,true,false
326708,627,477,true,false,false,false
326728,618,445,true,false,false,false
326747,618,436,true,false,false,false
326767,632,420,true,false,false,false
326787,644,410,true,false,false,false
326807,655,390,true,false,false,false
326828,664,376,true,false,false,false
326849,667,363,true,false,false,false
326867,669,354,true,false,false,false
326886,658,328,true,false,false,false
326905,649,309,true,false,false,false
326923,645,317,true,false,false,false
326944,661,306,true,false,false,false
326963,675,299,true,false,false,false
326983,689,289,true,false,false,false
327003,700,282,true,false,false,false
327023,703,267,true,false,false,false
327045,700,263,true,false,false,false
327066,689,260,true,false,false,false
327085,682,273,true,false,false,false
327105,677,275,true,false,false,false
327125,676,259,true,false,false,false
327144,674,256,true,false,false,false
327162,671,255,true,false,false,false
327180,687,273,true,false,false,false
327198,710,278,true,false,false,false
327221,767,287,true,false,false,false
327243,815,296,true,false,false,false
327264,844,293,true,false,false,false
327284,811,295,true,false,false,false
327304,781,296,true,false,false,false
327324,748,307,true,false,false,false
327343,741,326,true,false,false,false
327362,736,342,true,false,false,false
327382,717,345,true,false,false,false
327400,700,346,true,false,false,false
327418,701,343,true,false,false,false
327437,717,333,true,false,false,false
327457,727,320,true,false,false,false
327478,711,324,true,false,false,false
327498,692,341,true,false,false,false
327519,677,362,true,false,false,false
327540,666,380,true,false,false,false
327560,660,383,true,false,false,false
327584,655,385,true,false,false,false
327604,659,391,true,false,false,false
327625,657,364,true,false,false,false
327645,667,332,true,false,false,false
327667,684,300,true,false,false,false
327687,700,287,true,false,false,false
327708,714,277,true,false,false,false
327728,713,268,true,false,false,false
327750,716,256,true,false,false,false
327774,718,248,true,false,false,false
327806,729,242,true,false,false,false
327847,732,233,true,false,false,false
327883,695,235,true,false,false,false
327913,668,216,true,false,false,false
327937,644,204,true,false,false,false
327957,640,202,true,false,false,false
327976,638,202,true,false,false,false
327992,648,183,true,false,false,false
328010,692,256,true,false,false,false
328028,706,425,true,false,false,false
328046,704,609,false,false,true,false
328066,698,797,false,false,false,true
328085,686,930,false,false,false,true
328107,683,1046,false,false,false,true
328128,730,1021,false,false,false,true
328148,741,948,false,false,false,true
328169,741,857,false,false,false,true
328189,713,788,false,false,false,true
328209,692,718,false,false,false,true
328228,674,657,false,false,true,false
328248,658,606,false,false,true,false
328268,677,526,false,false,true,false
328289,638,470,true,false,false,false
328309,614,408,true,false,false,false
328329,607,373,true,false,false,false
328351,580,356,true,false,false,false
328371,617,327,true,false,false,false
328390,634,290,true,false,false,false
328411,635,269,true,false,false,false
328431,652,282,true,false,false,false
328450,680,285,true,false,false,false
328468,704,291,true,false,false,false
328487,707,293,true,false,false,false
328506,708,296,true,false,false,false
328525,705,300,true,false,false,false
328545,720,340,true,false,false,false
328563,732,375,true,false,false,false
328585,741,405,true,false,false,false
328606,765,428,true,false,false,false
328626,779,450,true,false,false,false
328645,777,428,true,false,false,false
328664,768,407,true,false,false,false
328682,755,382,true,false,false,false
328703,741,370,true,false,false,false
328723,717,359,true,false,false,false
328744,692,336,true,false,false,false
328766,673,316,true,false,false,false
328788,663,334,true,false,false,false
328808,656,350,true,false,false,false
328828,650,356,true,false,false,false
328849,643,369,true,false,false,false
328870,639,379,true,false,false,false
328889,633,387,true,false,false,false
328909,628,392,true,false,false,false
328929,621,368,true,false,false,false
328948,615,346,true,false,false,false
328966,617,353,true,false,false,false
328987,649,344,true,false,false,false
329008,679,327,true,false,false,false
329028,703,337,true,false,false,false
329047,717,350,true,false,false,false
329066,714,331,true,false,false,false
329086,711,315,true,false,false,false
329107,689,300,true,false,false,false
329170,702,314,true,false,false,false
329190,727,302,true,false,false,false
329211,747,301,true,false,false,false
329230,745,302,true,false,false,false
329249,730,281,true,false,false,false
329268,715,263,true,false,false,false
329291,703,249,true,false,false,false
329310,668,261,true,false,false,false
329330,630,286,true,false,false,false
329347,599,308,true,false,false,false
329365,582,309,true,false,false,false
329384,570,310,true,false,false,false
329403,581,287,true,false,false,false
329423,593,266,true,false,false,false
329443,601,260,true,false,false,false
329461,602,259,true,false,false,false
329480,603,259,true,false,false,false
329499,595,256,true,false,false,false
329517,590,253,true,false,false,false
329536,607,226,true,false,false,false
329556,603,252,true,false,false,false
329578,599,274,true,false,false,false
329597,615,263,true,false,false,false
329615,629,254,true,false,false,false
329634,633,251,true,false,false,false
329653,637,249,true,false,false,false
329675,637,243,true,false,false,false
329695,653,253,true,false,false,false
329716,667,262,true,false,false,false
329736,686,261,true,false,false,false
329759,669,244,true,false,false,false
329779,669,252,true,false,false,false
329800,652,254,true,false,false,false
329818,645,261,true,false,false,false
329838,637,288,true,false,false,false
329858,663,451,true,false,false,false
329880,720,550,false,false,true,false
329902,705,683,false,false,true,false
329922,680,815,false,false,false,true
329943,658,904,false,false,false,true
329964,640,972,false,false,false,true
329987,630,1022,false,false,false,true
330013,664,1112,false,false,false,true
330036,642,1077,false,false,false,true
330059,638,1036,false,false,false,true
330080,620,1020,false,false,false,true
330100,599,959,false,false,false,true
330120,607,901,false,false,false,true
330141,584,832,false,false,false,true
330163,578,739,false,false,false,true
330183,574,661,false,false,true,false
330203,567,603,false,false,true,false
330221,582,552,false,false,true,false
330240,580,498,false,false,false,true
330259,588,457,true,false,false,false
330278,600,418,true,false,false,false
330297,596,406,true,false,false,false
330315,603,394,true,false,false,false
330335,592,371,true,false,false,false
330354,584,356,true,false,false,false
330372,596,365,true,false,false,false
330390,606,376,true,false,false,false
330409,619,352,true,false,false,false
330429,630,334,true,false,false,false
330451,628,326,true,false,false,false
330473,625,321,true,false,false,false
330492,623,318,true,false,false,false
330512,654,279,true,false,false,false
330532,656,214,true,false,false,false
330553,649,156,true,false,false,false
330572,662,109,true,false,false,false
330592,647,114,true,false,false,false
330612,634,122,true,false,false,false
330631,604,155,true,false,false,false
330651,578,186,true,false,false,false
330673,557,214,true,false,false,false
330695,543,244,true,false,false,false
330718,532,286,true,false,false,false
330741,522,309,true,false,false,false
330767,518,340,true,false,false,false
330793,526,319,true,false,false,false
330829,531,295,true,false,false,false
330867,532,321,true,false,false,false
330898,545,337,true,false,false,false
330926,540,329,true,false,false,false
330949,547,313,true,false,false,false
330971,551,279,true,false,false,false
330991,555,240,true,false,false,false
331009,565,227,true,false,false,false
331028,574,216,true,false,false,false
331049,583,197,true,false,false,false
331071,590,181,true,false,false,false
331092,588,184,true,false,false,false
331112,596,357,true,false,false,false
331133,647,449,true,false,false,false
331153,650,640,false,false,true,false
331175,626,770,false,false,false,true
331199,604,874,false,false,false,true
331220,611,963,false,false,false,true
331241,654,989,false,false,false,true
331261,681,1032,false,false,false,true
331281,673,1014,false,false,false,true
331301,664,928,false,false,false,true
331325,661,852,false,false,false,true
331353,659,773,false,false,false,true
331393,663,656,false,false,true,false
331441,659,557,false,false,true,false
331509,654,486,true,false,false,false
331565,623,365,true,false,false,false
331621,580,284,true,false,false,false
331657,574,225,true,false,false,false
331683,544,182,true,false,false,false
331703,520,152,true,false,false,false
331722,502,151,true,false,false,false
331740,519,179,true,false,false,false
331759,508,198,true,false,false,false
331778,510,198,true,false,false,false
331796,513,201,true,false,false,false
331816,526,221,true,false,false,false
331836,538,241,true,false,false,false
331858,574,243,true,false,false,false
331880,597,212,true,false,false,false
331902,610,219,true,false,false,false
331922,623,235,true,false,false,false
331941,630,261,true,false,false,false
331961,626,236,true,false,false,false
331981,653,272,true,false,false,false
332002,678,260,true,false,false,false
332022,688,268,true,false,false,false
332043,675,278,true,false,false,false
332065,664,301,true,false,false,false
332087,655,305,true,false,false,false
332109,640,310,true,false,false,false
332131,627,313,true,false,false,false
332151,634,331,true,false,false,false
332173,622,360,true,false,false,false
332195,620,357,true,false,false,false
332217,627,315,true,false,false,false
332237,666,293,true,false,false,false
332256,662,265,true,false,false,false
332277,643,275,true,false,false,false
332298,632,272,true,false,false,false
332318,650,249,true,false,false,false
332340,612,271,true,false,false,false
332361,589,321,true,false,false,false
332382,590,339,true,false,false,false
332402,573,367,true,false,false,false
332425,645,350,true,false,false,false
332446,767,292,true,false,false,false
332466,753,315,true,false,false,false
332488,710,365,true,false,false,false
332511,799,328,true,false,false,false
332533,761,325,true,false,false,false
332555,718,344,true,false,false,false
332579,685,360,true,false,false,false
332603,651,382,true,false,false,false
332624,620,409,true,false,false,false
332644,589,410,true,false,false,false
332665,574,461,true,false,false,false
332687,551,500,false,false,false,true
332709,551,502,false,false,false,true
332730,590,522,false,false,true,false
332751,624,539,false,false,true,false
332773,670,560,false,false,true,false
332796,680,566,false,false,true,false
332818,772,587,false,false,true,false
332842,870,610,false,false,true,false
332867,890,648,false,false,true,false
332896,876,649,false,false,true,false
332924,833,670,false,false,true,false
332950,795,641,false,false,true,false
332972,767,621,false,false,true,false
332991,737,551,false,false,true,false
333008,699,494,true,false,false,false
333026,677,455,true,false,false,false
333044,661,511,false,false,true,false
333065,665,558,false,false,true,false
333084,681,612,false,false,true,false
333103,699,680,false,false,true,false
333122,685,671,false,false,true,false
333142,682,662,false,false,true,false
333161,661,587,false,false,true,false
333181,651,512,false,false,true,false
333202,638,448,true,false,false,false
333223,633,409,true,false,false,false
333244,629,377,true,false,false,false
333263,632,350,true,false,false,false
333283,629,320,true,false,false,false
333303,635,303,true,false,false,false
333323,635,271,true,false,false,false
333345,636,267,true,false,false,false
333366,642,255,true,false,false,false
333387,666,247,true,false,false,false
333407,663,232,true,false,false,false
333425,661,222,true,false,false,false
333444,659,216,true,false,false,false
333461,653,227,true,false,false,false
333480,663,256,true,false,false,false
333498,649,249,true,false,false,false
333516,648,235,true,false,false,false
333536,637,244,true,false,false,false
333555,654,246,true,false,false,false
333574,668,247,true,false,false,false
333595,676,229,true,false,false,false
333616,676,225,true,false,false,false
333637,684,218,true,false,false,false
333657,700,208,true,false,false,false
333677,700,219,true,false,false,false
333696,684,230,true,false,false,false
333715,697,218,true,false,false,false
333734,690,206,true,false,false,false
333753,692,221,true,false,false,false
333772,710,229,true,false,false,false
333792,716,248,true,false,false,false
333813,720,264,true,false,false,false
