ms,Valence,Arousal
49200,-4.633,-0.139
49400,-4.633,-0.139
49600,-4.633,-0.139
49800,-4.633,-0.139
50000,-4.633,-0.139
50200,-4.633,-0.139
50400,-4.633,-0.139
50600,-4.633,-0.139
50800,-4.633,-0.139
51000,-4.633,-0.139
51200,-4.633,-0.139
51400,-4.633,-0.139
51600,-4.633,-0.139
51800,-4.633,-0.139
52000,-4.633,-0.139
52200,-4.633,-0.139
52400,-4.633,-0.139
52600,-4.633,-0.139
52800,-4.633,-0.139
53000,-4.633,-0.139
53200,-4.633,-0.139
53400,-4.633,-0.139
53600,-4.633,-0.139
53800,-4.633,-0.139
54000,-4.633,-0.139
54200,-4.633,-0.139
54400,-4.633,-0.139
54600,-4.633,-0.139
54800,-4.633,-0.139
55000,-4.633,-0.139
55200,-4.633,-0.139
55400,-4.633,-0.139
55600,-4.633,-0.139
55800,-4.633,-0.139
56000,-4.633,-0.139
56200,-4.633,-0.139
56400,-4.633,-0.139
56600,-4.633,-0.139
56800,-4.633,-0.139
57000,-4.633,-0.139
57200,-4.633,-0.139
57400,-4.633,-0.139
57600,-4.633,-0.139
57800,-4.633,-0.139
58000,-4.633,-0.139
58200,-4.633,-0.139
58400,-4.633,-0.139
58600,-4.633,-0.139
58800,-4.633,-0.139
59000,-4.633,-0.139
59200,-4.633,-0.139
59400,-4.633,-0.139
59600,-4.633,-0.139
59800,-4.633,-0.139
60000,-4.195,-0.339
60200,-4.155,-0.458
60400,-4.116,-0.657
60600,-3.797,-0.857
60800,-2.880,-1.016
61000,-1.884,-1.016
61200,-0.490,-0.896
61400,0.108,-0.578
61600,0.147,-0.817
61800,-0.012,-1.454
62000,0.147,-2.012
62200,0.187,-2.012
62400,0.108,-2.171
62600,-0.052,-2.530
62800,-0.052,-3.008
63000,-0.171,-3.566
63200,-0.012,-3.805
63400,-0.012,-3.805
63600,-0.012,-3.805
63800,-0.012,-3.805
64000,-0.012,-3.805
64200,-0.012,-3.805
64400,-0.012,-3.805
64600,-0.012,-3.805
64800,-0.012,-3.805
65000,-0.012,-3.805
65200,-0.012,-3.805
65400,-0.012,-3.805
65600,-0.012,-3.805
65800,-0.012,-3.805
66000,-0.012,-3.805
66200,-0.012,-3.805
66400,-0.012,-3.805
66600,-0.012,-3.805
66800,-0.012,-3.805
67000,-0.012,-3.805
67200,-0.012,-3.805
67400,-0.012,-3.805
67600,-0.012,-3.805
67800,-0.012,-3.805
68000,-0.012,-3.805
68200,-0.012,-3.805
68400,-0.012,-3.805
68600,-0.012,-3.805
68800,-0.012,-3.805
69000,-0.012,-3.805
69200,-0.012,-3.805
69400,-0.012,-3.805
69600,-0.012,-3.805
69800,-0.012,-3.805
70000,-0.012,-3.805
70200,-0.012,-3.805
70400,-0.012,-3.805
70600,-0.012,-3.805
70800,-0.012,-3.805
71000,-0.012,-3.805
71200,-0.012,-3.805
71400,-0.012,-3.805
71600,-0.012,-3.805
71800,-0.012,-3.805
72000,-0.012,-3.805
72200,-0.012,-3.805
72400,-0.012,-3.805
72600,-0.012,-3.805
72800,-0.012,-3.805
73000,-0.012,-3.805
73200,-0.012,-3.805
73400,-0.012,-3.805
73600,-0.012,-3.805
73800,-0.012,-3.805
74000,-0.012,-3.805
74200,-0.012,-3.805
74400,-0.012,-3.805
74600,-0.012,-3.805
74800,-0.012,-3.805
75000,-0.012,-3.805
75200,-0.012,-3.805
75400,-0.012,-3.805
75600,-0.012,-3.805
75800,-0.012,-3.805
76000,-0.012,-3.805
76200,-0.012,-3.805
76400,-0.012,-3.805
76600,-0.012,-3.805
76800,-0.012,-3.805
77000,-0.012,-3.805
77200,-0.012,-3.805
77400,-0.012,-3.805
77600,-0.012,-3.805
77800,-0.012,-3.805
78000,-0.012,-3.805
78200,-0.012,-3.805
78400,-0.012,-3.805
78600,-0.012,-3.805
78800,-0.012,-3.805
79000,-0.012,-3.805
79200,-0.012,-3.805
79400,-0.012,-3.805
79600,-0.012,-3.805
79800,-0.012,-3.805
80000,-0.012,-3.805
80200,-0.012,-3.805
80400,-0.012,-3.805
80600,-0.012,-3.805
80800,-0.012,-3.805
81000,-0.012,-3.805
81200,-0.012,-3.805
81400,-0.012,-3.805
81600,-0.012,-3.805
81800,-0.012,-3.805
82000,-0.012,-3.805
82200,-0.012,-3.805
82400,-0.012,-3.805
82600,-0.012,-3.805
82800,-0.012,-3.805
83000,-0.012,-3.805
83200,-0.012,-3.805
83400,-0.012,-3.805
83600,-0.012,-3.805
83800,-0.012,-3.805
84000,-0.012,-3.805
84200,-0.012,-3.805
84400,-0.012,-3.805
84600,-0.012,-3.805
84800,-0.012,-3.805
85000,-0.012,-3.805
85200,-0.012,-3.805
85400,-0.012,-3.805
85600,-0.012,-3.805
85800,-0.012,-3.805
86000,-0.012,-3.805
86200,-0.012,-3.805
86400,-0.012,-3.805
86600,-0.012,-3.805
86800,-0.012,-3.805
87000,-0.012,-3.805
87200,-0.012,-3.805
87400,-0.012,-3.805
87600,-0.012,-3.805
87800,-0.012,-3.805
88000,-0.012,-3.805
88200,-0.012,-3.805
88400,-0.012,-3.805
88600,-0.012,-3.805
88800,-0.012,-3.805
89000,-0.012,-3.805
89200,-0.012,-3.805
89400,-0.012,-3.805
89600,-0.012,-3.805
89800,-0.012,-3.805
90000,-0.012,-3.805
90200,-0.012,-3.805
90400,-0.012,-3.805
90600,-0.012,-3.805
90800,-0.012,-3.805
91000,-0.012,-3.805
91200,-0.012,-3.805
91400,-0.012,-3.805
91600,-0.012,-3.805
91800,-0.012,-3.805
92000,-0.012,-3.805
92200,-0.012,-3.805
92400,-0.012,-3.805
92600,-0.012,-3.805
92800,-0.012,-3.805
93000,-0.012,-3.805
93200,-0.012,-3.805
93400,-0.012,-3.805
93600,-0.012,-3.805
93800,-0.012,-3.805
94000,-0.012,-3.805
94200,-0.012,-3.805
94400,-0.012,-3.805
94600,-0.012,-3.805
94800,-0.012,-3.805
95000,-0.012,-3.805
95200,-0.012,-3.805
95400,-0.012,-3.805
95600,-0.012,-3.805
95800,-0.012,-3.805
96000,-0.012,-3.805
96200,-0.012,-3.805
96400,-0.012,-3.805
96600,-0.012,-3.805
