Calibration_Accuracy,88
Time(ms),Gaze_X,Gaze_Y,On_Video,On_Function_Bar,On_Time_Bar,Others
255517,900,558,false,false,true,false
255559,880,566,false,false,true,false
255604,855,556,false,false,true,false
255644,836,532,false,false,true,false
255682,827,521,false,false,true,false
255724,819,507,false,false,false,true
255763,799,495,true,false,false,false
255805,786,486,true,false,false,false
255844,803,476,true,false,false,false
255885,812,461,true,false,false,false
255927,829,467,true,false,false,false
255967,837,494,true,false,false,false
256011,863,476,true,false,false,false
256054,889,469,true,false,false,false
256097,897,468,true,false,false,false
256137,905,462,true,false,false,false
256176,924,466,true,false,false,false
256214,937,542,false,false,true,false
256253,950,572,false,false,true,false
256296,970,616,false,false,true,false
256337,962,644,false,false,true,false
256378,916,624,false,false,true,false
256426,904,622,false,false,true,false
256465,881,582,false,false,true,false
256505,885,593,false,false,true,false
256546,886,563,false,false,true,false
256586,887,563,false,false,true,false
256629,889,549,false,false,true,false
256670,885,515,false,false,true,false
256710,884,509,false,false,false,true
256750,893,498,false,false,false,true
256790,909,473,true,false,false,false
256830,920,470,true,false,false,false
256877,908,461,true,false,false,false
256919,897,462,true,false,false,false
256962,909,450,true,false,false,false
257004,891,445,true,false,false,false
257045,873,436,true,false,false,false
257087,844,434,true,false,false,false
257127,823,432,true,false,false,false
257167,815,440,true,false,false,false
257209,818,468,true,false,false,false
257248,817,488,true,false,false,false
257287,829,501,false,false,false,true
257331,853,515,false,false,true,false
257374,858,499,false,false,false,true
257413,861,483,true,false,false,false
257454,866,476,true,false,false,false
257499,872,483,true,false,false,false
257545,878,488,true,false,false,false
257585,877,488,true,false,false,false
257626,880,490,true,false,false,false
257666,885,476,true,false,false,false
257707,884,468,true,false,false,false
257747,890,461,true,false,false,false
257788,870,466,true,false,false,false
257831,868,486,true,false,false,false
257872,864,493,true,false,false,false
257913,879,495,true,false,false,false
257953,885,485,true,false,false,false
257993,862,465,true,false,false,false
258036,838,476,true,false,false,false
258080,856,471,true,false,false,false
258119,896,477,true,false,false,false
258166,881,480,true,false,false,false
258204,855,483,true,false,false,false
258243,830,516,false,false,true,false
258284,806,534,false,false,true,false
258323,771,531,false,false,true,false
258367,759,532,false,false,true,false
258412,750,558,false,false,true,false
258456,729,563,false,false,true,false
258500,726,588,false,false,true,false
258544,730,586,false,false,true,false
258588,731,575,false,false,true,false
258628,769,607,false,false,true,false
258672,812,612,false,false,true,false
258715,874,668,false,false,true,false
258753,948,721,false,false,false,true
258793,980,765,false,false,false,true
258835,944,746,false,false,false,true
258874,926,713,false,false,false,true
258913,896,679,false,false,true,false
258955,860,635,false,false,true,false
258998,843,605,false,false,true,false
259036,841,581,false,false,true,false
259081,841,562,false,false,true,false
259121,842,534,false,false,true,false
259159,867,510,false,false,false,true
259198,827,510,false,false,false,true
259243,826,469,true,false,false,false
259286,814,463,true,false,false,false
259327,847,453,true,false,false,false
259368,845,424,true,false,false,false
259408,855,432,true,false,false,false
259447,883,417,true,false,false,false
259487,910,433,true,false,false,false
259528,993,464,true,false,false,false
259570,973,363,true,false,false,false
259611,965,352,true,false,false,false
259649,948,240,true,false,false,false
259688,936,258,true,false,false,false
259729,949,245,true,false,false,false
259768,964,258,true,false,false,false
259805,1002,213,true,false,false,false
259846,1047,194,true,false,false,false
259885,1015,181,true,false,false,false
259925,1032,191,true,false,false,false
259963,996,173,true,false,false,false
260002,961,160,true,false,false,false
260040,938,160,true,false,false,false
260079,946,171,true,false,false,false
260118,923,189,true,false,false,false
260159,911,217,true,false,false,false
260200,882,232,true,false,false,false
260239,869,213,true,false,false,false
260277,819,208,true,false,false,false
260312,790,200,true,false,false,false
260352,817,206,true,false,false,false
260391,831,238,true,false,false,false
260429,846,236,true,false,false,false
260467,874,261,true,false,false,false
260510,878,265,true,false,false,false
260565,889,286,true,false,false,false
260604,884,302,true,false,false,false
260642,879,308,true,false,false,false
260681,873,331,true,false,false,false
260786,838,305,true,false,false,false
260828,820,306,true,false,false,false
260868,779,285,true,false,false,false
260910,737,294,true,false,false,false
260956,709,283,true,false,false,false
260995,693,289,true,false,false,false
261037,683,300,true,false,false,false
261076,720,365,true,false,false,false
261113,764,405,true,false,false,false
261150,776,417,true,false,false,false
261193,840,445,true,false,false,false
261233,914,530,false,false,true,false
261275,969,576,false,false,true,false
261314,978,613,false,false,true,false
261354,1023,670,false,false,true,false
261391,997,704,false,false,false,true
261433,953,614,false,false,true,false
261475,952,521,false,false,true,false
261517,933,424,true,false,false,false
261560,878,392,true,false,false,false
261600,840,374,true,false,false,false
261640,790,328,true,false,false,false
261681,740,348,true,false,false,false
261716,718,351,true,false,false,false
261756,710,364,true,false,false,false
261795,706,366,true,false,false,false
261836,694,372,true,false,false,false
261875,689,382,true,false,false,false
261915,689,326,true,false,false,false
261957,761,384,true,false,false,false
261996,802,408,true,false,false,false
262038,838,436,true,false,false,false
262076,832,430,true,false,false,false
262118,821,368,true,false,false,false
262161,773,358,true,false,false,false
262199,728,306,true,false,false,false
262239,698,257,true,false,false,false
262276,684,202,true,false,false,false
262313,662,187,true,false,false,false
262353,665,160,true,false,false,false
262392,691,159,true,false,false,false
262431,713,160,true,false,false,false
262470,739,142,true,false,false,false
262507,719,165,true,false,false,false
262544,694,128,true,false,false,false
262584,685,137,true,false,false,false
262622,654,132,true,false,false,false
262662,642,149,true,false,false,false
262705,633,167,true,false,false,false
262744,629,209,true,false,false,false
262782,613,269,true,false,false,false
262824,628,289,true,false,false,false
262865,649,282,true,false,false,false
262905,652,271,true,false,false,false
262944,666,281,true,false,false,false
262986,673,256,true,false,false,false
263030,714,218,true,false,false,false
263072,767,249,true,false,false,false
263113,778,240,true,false,false,false
263151,804,258,true,false,false,false
263192,835,288,true,false,false,false
263236,817,314,true,false,false,false
263277,863,301,true,false,false,false
263316,914,351,true,false,false,false
263356,914,452,true,false,false,false
263395,875,523,false,false,true,false
263434,822,575,false,false,true,false
263477,791,678,false,false,true,false
263516,769,674,false,false,true,false
263556,760,697,false,false,true,false
263598,757,681,false,false,true,false
263641,802,668,false,false,true,false
263681,840,631,false,false,true,false
263718,857,605,false,false,true,false
263756,807,570,false,false,true,false
263793,784,538,false,false,true,false
263831,748,507,false,false,false,true
263876,745,500,false,false,false,true
263921,764,495,true,false,false,false
263962,771,482,true,false,false,false
264001,794,479,true,false,false,false
264042,789,470,true,false,false,false
264083,802,462,true,false,false,false
264124,824,471,true,false,false,false
264168,822,467,true,false,false,false
264211,834,464,true,false,false,false
264252,851,455,true,false,false,false
264289,875,455,true,false,false,false
264327,899,461,true,false,false,false
264368,922,467,true,false,false,false
264410,940,481,true,false,false,false
264449,956,494,true,false,false,false
264490,951,503,false,false,false,true
264534,950,501,false,false,false,true
264576,928,486,true,false,false,false
264617,924,489,true,false,false,false
264657,901,462,true,false,false,false
264698,897,435,true,false,false,false
264737,907,416,true,false,false,false
264777,918,412,true,false,false,false
264818,902,390,true,false,false,false
264861,903,401,true,false,false,false
264900,919,412,true,false,false,false
264940,909,407,true,false,false,false
264985,926,410,true,false,false,false
265023,917,429,true,false,false,false
265061,914,444,true,false,false,false
265104,897,438,true,false,false,false
265145,877,439,true,false,false,false
265185,873,420,true,false,false,false
265231,850,406,true,false,false,false
265268,824,397,true,false,false,false
265310,815,356,true,false,false,false
265350,804,300,true,false,false,false
265392,792,284,true,false,false,false
265434,775,263,true,false,false,false
265492,761,272,true,false,false,false
265533,759,288,true,false,false,false
265573,731,282,true,false,false,false
265613,722,287,true,false,false,false
265656,708,282,true,false,false,false
265693,699,297,true,false,false,false
265732,705,295,true,false,false,false
265775,695,277,true,false,false,false
265820,694,295,true,false,false,false
265859,723,318,true,false,false,false
265900,741,367,true,false,false,false
265939,739,444,true,false,false,false
265978,704,520,false,false,true,false
266019,655,549,false,false,true,false
266061,641,583,false,false,true,false
266104,631,642,false,false,true,false
266143,605,645,false,false,true,false
266185,614,641,false,false,true,false
266224,630,623,false,false,true,false
266269,654,595,false,false,true,false
266309,692,534,false,false,true,false
266348,699,464,true,false,false,false
266394,715,412,true,false,false,false
266436,730,392,true,false,false,false
266476,727,366,true,false,false,false
266518,718,371,true,false,false,false
266558,731,359,true,false,false,false
266597,754,378,true,false,false,false
266637,769,372,true,false,false,false
266675,757,374,true,false,false,false
266717,736,382,true,false,false,false
266760,697,406,true,false,false,false
266797,657,422,true,false,false,false
266834,608,429,true,false,false,false
266870,551,415,true,false,false,false
266907,527,421,true,false,false,false
266948,497,406,true,false,false,false
266986,497,401,true,false,false,false
267023,503,403,true,false,false,false
267064,528,391,true,false,false,false
267102,520,379,true,false,false,false
267143,513,351,true,false,false,false
267184,511,334,true,false,false,false
267227,523,333,true,false,false,false
267266,554,354,true,false,false,false
267306,591,380,true,false,false,false
267343,626,417,true,false,false,false
267383,693,445,true,false,false,false
267420,738,434,true,false,false,false
267459,752,442,true,false,false,false
267500,782,450,true,false,false,false
267541,795,454,true,false,false,false
267584,804,455,true,false,false,false
267621,816,443,true,false,false,false
267658,847,465,true,false,false,false
267698,854,461,true,false,false,false
267736,895,467,true,false,false,false
267775,927,509,false,false,false,true
267817,938,537,false,false,true,false
267861,932,542,false,false,true,false
267905,926,565,false,false,true,false
267943,914,582,false,false,true,false
267981,952,551,false,false,true,false
268022,939,531,false,false,true,false
268058,918,497,false,false,false,true
268101,904,504,false,false,false,true
268143,891,501,false,false,false,true
268180,884,492,true,false,false,false
268222,865,475,true,false,false,false
268264,845,477,true,false,false,false
268303,848,497,false,false,false,true
268346,839,485,true,false,false,false
268386,819,488,true,false,false,false
268429,814,464,true,false,false,false
268470,839,461,true,false,false,false
268506,847,459,true,false,false,false
268551,845,456,true,false,false,false
268591,839,449,true,false,false,false
268633,831,433,true,false,false,false
268676,814,422,true,false,false,false
268722,810,417,true,false,false,false
268761,817,432,true,false,false,false
268802,817,415,true,false,false,false
268841,803,412,true,false,false,false
268881,800,395,true,false,false,false
268919,798,414,true,false,false,false
268960,793,407,true,false,false,false
268999,792,405,true,false,false,false
269036,789,394,true,false,false,false
269075,792,389,true,false,false,false
269116,777,397,true,false,false,false
269197,737,463,true,false,false,false
269241,760,542,false,false,true,false
269284,768,573,false,false,true,false
269327,791,594,false,false,true,false
269377,794,630,false,false,true,false
269417,799,626,false,false,true,false
269459,815,625,false,false,true,false
269499,844,597,false,false,true,false
269542,862,553,false,false,true,false
269581,871,515,false,false,true,false
269622,870,480,true,false,false,false
269666,867,466,true,false,false,false
269708,878,459,true,false,false,false
269752,883,424,true,false,false,false
269791,871,408,true,false,false,false
269832,871,401,true,false,false,false
269872,878,379,true,false,false,false
269918,825,406,true,false,false,false
269957,778,427,true,false,false,false
269997,723,436,true,false,false,false
270037,704,451,true,false,false,false
270077,681,471,true,false,false,false
270118,656,482,true,false,false,false
270157,633,484,true,false,false,false
270197,617,493,true,false,false,false
270240,594,473,true,false,false,false
270281,623,475,true,false,false,false
270320,667,487,true,false,false,false
270359,700,480,true,false,false,false
270397,716,484,true,false,false,false
270437,740,476,true,false,false,false
270476,768,495,true,false,false,false
270520,799,503,false,false,false,true
270565,817,499,false,false,false,true
270608,850,465,true,false,false,false
270649,861,465,true,false,false,false
270688,859,441,true,false,false,false
270728,871,425,true,false,false,false
270769,875,404,true,false,false,false
270812,886,403,true,false,false,false
270857,865,387,true,false,false,false
270895,869,401,true,false,false,false
270932,866,405,true,false,false,false
270971,869,408,true,false,false,false
271008,858,408,true,false,false,false
271050,855,401,true,false,false,false
271088,869,391,true,false,false,false
271129,845,409,true,false,false,false
271169,829,417,true,false,false,false
271207,815,401,true,false,false,false
271247,810,397,true,false,false,false
271289,827,431,true,false,false,false
271326,831,453,true,false,false,false
271365,820,462,true,false,false,false
271404,805,479,true,false,false,false
271446,777,482,true,false,false,false
271488,782,497,false,false,false,true
271526,788,480,true,false,false,false
271567,790,450,true,false,false,false
271606,798,438,true,false,false,false
271648,807,424,true,false,false,false
271688,799,417,true,false,false,false
271731,796,398,true,false,false,false
271771,772,380,true,false,false,false
271809,768,362,true,false,false,false
271847,783,366,true,false,false,false
271888,786,357,true,false,false,false
271925,794,375,true,false,false,false
271967,792,368,true,false,false,false
272004,797,394,true,false,false,false
272045,820,415,true,false,false,false
272086,809,404,true,false,false,false
272124,779,384,true,false,false,false
272167,789,375,true,false,false,false
272203,792,365,true,false,false,false
272240,781,339,true,false,false,false
272284,791,333,true,false,false,false
272325,768,346,true,false,false,false
272362,733,361,true,false,false,false
272411,683,368,true,false,false,false
272454,670,370,true,false,false,false
272493,656,381,true,false,false,false
272532,664,403,true,false,false,false
272571,678,469,true,false,false,false
272614,711,515,false,false,true,false
272658,774,589,false,false,true,false
272701,778,618,false,false,true,false
272740,807,631,false,false,true,false
272781,791,618,false,false,true,false
272823,812,625,false,false,true,false
272865,773,604,false,false,true,false
272908,785,569,false,false,true,false
272951,808,560,false,false,true,false
272990,803,580,false,false,true,false
273029,832,593,false,false,true,false
273069,868,588,false,false,true,false
273110,883,564,false,false,true,false
273148,912,545,false,false,true,false
273187,934,526,false,false,true,false
273229,942,514,false,false,true,false
273273,925,516,false,false,true,false
273311,932,534,false,false,true,false
273351,942,519,false,false,true,false
273392,955,510,false,false,false,true
273434,957,512,false,false,true,false
273475,952,475,true,false,false,false
273520,935,457,true,false,false,false
273559,926,417,true,false,false,false
273602,919,425,true,false,false,false
273643,893,413,true,false,false,false
273681,857,409,true,false,false,false
273720,841,402,true,false,false,false
273761,839,385,true,false,false,false
273802,828,392,true,false,false,false
273840,834,395,true,false,false,false
273879,827,393,true,false,false,false
273918,840,364,true,false,false,false
273958,823,367,true,false,false,false
273998,824,360,true,false,false,false
274042,821,386,true,false,false,false
274080,813,396,true,false,false,false
274119,804,396,true,false,false,false
274159,787,381,true,false,false,false
274197,786,378,true,false,false,false
274236,782,378,true,false,false,false
274273,780,379,true,false,false,false
274314,772,390,true,false,false,false
274355,763,401,true,false,false,false
274394,757,392,true,false,false,false
274434,765,383,true,false,false,false
274472,777,374,true,false,false,false
274511,767,392,true,false,false,false
274552,767,398,true,false,false,false
274589,763,388,true,false,false,false
274627,734,418,true,false,false,false
274667,738,473,true,false,false,false
274710,694,513,false,false,true,false
274748,695,551,false,false,true,false
274790,763,566,false,false,true,false
274831,793,541,false,false,true,false
274869,816,539,false,false,true,false
274906,854,551,false,false,true,false
274946,841,561,false,false,true,false
274987,839,543,false,false,true,false
275024,828,533,false,false,true,false
275060,847,511,false,false,true,false
275100,844,494,true,false,false,false
275141,829,462,true,false,false,false
275181,828,461,true,false,false,false
275222,838,439,true,false,false,false
275264,853,436,true,false,false,false
275306,865,431,true,false,false,false
275344,876,433,true,false,false,false
275385,912,437,true,false,false,false
275424,924,461,true,false,false,false
275461,930,435,true,false,false,false
275501,960,432,true,false,false,false
275543,946,440,true,false,false,false
275585,906,440,true,false,false,false
275625,880,445,true,false,false,false
275666,860,450,true,false,false,false
275703,853,429,true,false,false,false
275741,840,397,true,false,false,false
275784,844,369,true,false,false,false
275823,858,326,true,false,false,false
275862,876,294,true,false,false,false
275900,863,293,true,false,false,false
275939,854,350,true,false,false,false
275976,830,424,true,false,false,false
276016,837,529,false,false,true,false
276058,873,601,false,false,true,false
276098,876,639,false,false,true,false
276140,848,654,false,false,true,false
276184,855,659,false,false,true,false
276223,840,652,false,false,true,false
276261,824,614,false,false,true,false
276301,816,595,false,false,true,false
276340,785,579,false,false,true,false
276378,779,553,false,false,true,false
276418,774,495,true,false,false,false
276459,793,447,true,false,false,false
276499,805,384,true,false,false,false
276538,817,332,true,false,false,false
276580,851,337,true,false,false,false
276623,846,333,true,false,false,false
276661,855,323,true,false,false,false
276700,864,310,true,false,false,false
276743,868,296,true,false,false,false
276780,871,268,true,false,false,false
276821,876,280,true,false,false,false
276859,871,286,true,false,false,false
276897,869,281,true,false,false,false
276936,857,330,true,false,false,false
276982,826,334,true,false,false,false
277020,814,362,true,false,false,false
277059,812,384,true,false,false,false
277097,814,400,true,false,false,false
277136,797,414,true,false,false,false
277172,803,405,true,false,false,false
277211,803,379,true,false,false,false
277252,822,382,true,false,false,false
277294,838,388,true,false,false,false
277333,834,398,true,false,false,false
277372,844,411,true,false,false,false
277412,854,479,true,false,false,false
277451,838,543,false,false,true,false
277497,840,615,false,false,true,false
277539,819,643,false,false,true,false
277579,841,702,false,false,false,true
277629,847,683,false,false,true,false
277670,849,689,false,false,true,false
277712,831,629,false,false,true,false
277751,812,576,false,false,true,false
277792,813,502,false,false,false,true
277835,802,458,true,false,false,false
277874,803,420,true,false,false,false
277913,792,351,true,false,false,false
277954,773,280,true,false,false,false
277994,764,216,true,false,false,false
278039,750,162,true,false,false,false
278077,708,118,true,false,false,false
278117,689,68,false,false,false,true
278159,657,65,false,false,false,true
278199,640,39,false,false,false,true
278239,620,9,false,false,false,true
278284,635,21,false,false,false,true
278325,664,48,false,false,false,true
278366,684,68,false,false,false,true
278402,708,107,true,false,false,false
278443,737,152,true,false,false,false
278486,756,182,true,false,false,false
278528,780,200,true,false,false,false
278571,781,233,true,false,false,false
278613,782,211,true,false,false,false
278650,781,197,true,false,false,false
278688,797,154,true,false,false,false
278729,795,123,true,false,false,false
278768,809,98,true,false,false,false
278812,827,73,false,false,false,true
278852,836,32,false,false,false,true
278894,830,1,false,false,false,true
278937,844,-3,false,false,false,true
278985,864,1,false,false,false,true
279031,866,12,false,false,false,true
279074,874,4,false,false,false,true
279117,852,28,false,false,false,true
279159,850,54,false,false,false,true
279196,874,88,true,false,false,false
279240,934,134,true,false,false,false
279280,961,139,true,false,false,false
279319,976,169,true,false,false,false
279367,981,216,true,false,false,false
279411,977,242,true,false,false,false
279452,986,259,true,false,false,false
279491,980,269,true,false,false,false
279532,981,283,true,false,false,false
279574,986,278,true,false,false,false
279617,973,287,true,false,false,false
279656,965,304,true,false,false,false
279699,952,328,true,false,false,false
279741,939,401,true,false,false,false
279785,950,512,false,false,true,false
279827,960,644,false,false,true,false
279868,949,684,false,false,true,false
279910,983,688,false,false,true,false
279950,1025,672,false,false,true,false
279992,1030,609,false,false,true,false
280039,1028,577,false,false,true,false
280079,1015,510,false,false,false,true
280118,996,461,true,false,false,false
280160,979,430,true,false,false,false
280200,950,392,true,false,false,false
280240,928,388,true,false,false,false
280284,901,397,true,false,false,false
280325,903,387,true,false,false,false
280367,888,375,true,false,false,false
280411,901,414,true,false,false,false
280454,879,437,true,false,false,false
280494,873,442,true,false,false,false
280532,861,434,true,false,false,false
280577,869,430,true,false,false,false
280616,877,453,true,false,false,false
280656,863,463,true,false,false,false
280697,864,455,true,false,false,false
280736,858,447,true,false,false,false
280774,861,424,true,false,false,false
280816,877,411,true,false,false,false
280860,878,396,true,false,false,false
280903,887,402,true,false,false,false
280941,900,415,true,false,false,false
280984,903,423,true,false,false,false
281024,891,426,true,false,false,false
281061,877,420,true,false,false,false
281099,881,438,true,false,false,false
281146,878,449,true,false,false,false
281189,880,439,true,false,false,false
281231,876,456,true,false,false,false
281270,870,461,true,false,false,false
281312,847,457,true,false,false,false
281353,856,432,true,false,false,false
281396,863,435,true,false,false,false
281440,870,431,true,false,false,false
281482,868,422,true,false,false,false
281526,866,423,true,false,false,false
281565,851,424,true,false,false,false
281606,832,423,true,false,false,false
281646,824,419,true,false,false,false
281689,816,421,true,false,false,false
281730,815,501,false,false,false,true
281777,835,573,false,false,true,false
281819,834,600,false,false,true,false
281859,870,640,false,false,true,false
281898,898,632,false,false,true,false
281940,905,581,false,false,true,false
281979,935,569,false,false,true,false
282019,920,566,false,false,true,false
282063,902,550,false,false,true,false
282104,903,507,false,false,false,true
282143,883,477,true,false,false,false
282189,879,441,true,false,false,false
282229,862,412,true,false,false,false
282271,847,364,true,false,false,false
282313,843,346,true,false,false,false
282358,834,333,true,false,false,false
282402,811,309,true,false,false,false
282444,785,302,true,false,false,false
282489,739,337,true,false,false,false
282529,720,362,true,false,false,false
282567,699,388,true,false,false,false
282605,703,396,true,false,false,false
282647,713,402,true,false,false,false
282687,691,393,true,false,false,false
282729,691,380,true,false,false,false
282771,730,416,true,false,false,false
282809,808,465,true,false,false,false
282852,811,505,false,false,false,true
282893,849,509,false,false,false,true
282936,856,493,true,false,false,false
282978,832,474,true,false,false,false
283015,811,462,true,false,false,false
283058,783,478,true,false,false,false
283100,814,449,true,false,false,false
283140,809,437,true,false,false,false
283178,831,468,true,false,false,false
283220,806,469,true,false,false,false
283263,804,482,true,false,false,false
283304,814,508,false,false,false,true
283343,861,528,false,false,true,false
283385,869,555,false,false,true,false
283426,911,576,false,false,true,false
283466,1006,582,false,false,true,false
283515,1020,602,false,false,true,false
283556,1019,542,false,false,true,false
283597,969,503,false,false,false,true
283639,970,492,true,false,false,false
283680,994,473,true,false,false,false
283719,1048,524,false,false,true,false
283763,1060,540,false,false,true,false
283805,1129,500,false,false,false,true
283847,1185,518,false,false,true,false
283886,1138,522,false,false,true,false
283931,1093,459,true,false,false,false
283973,1070,402,true,false,false,false
284013,999,365,true,false,false,false
284055,962,312,true,false,false,false
284099,874,294,true,false,false,false
284139,867,259,true,false,false,false
284180,853,195,true,false,false,false
284219,867,182,true,false,false,false
284257,890,125,true,false,false,false
284298,895,111,true,false,false,false
284335,895,71,false,false,false,true
284380,898,54,false,false,false,true
284421,946,89,true,false,false,false
284463,1067,181,true,false,false,false
284504,1129,292,true,false,false,false
284543,1198,388,false,false,false,true
284584,1201,390,false,false,false,true
284628,1152,324,true,false,false,false
284669,1125,270,true,false,false,false
284711,1097,227,true,false,false,false
284753,1065,183,true,false,false,false
284794,1050,140,true,false,false,false
284839,1023,128,true,false,false,false
284880,1018,114,true,false,false,false
284918,1012,100,true,false,false,false
284959,988,66,false,false,false,true
285003,1002,80,true,false,false,false
285047,980,72,false,false,false,true
285089,984,82,true,false,false,false
285131,988,78,false,false,false,true
285171,1008,85,true,false,false,false
285215,975,85,true,false,false,false
285258,977,116,true,false,false,false
285299,1013,130,true,false,false,false
285344,1040,120,true,false,false,false
285386,1058,130,true,false,false,false
285426,1045,150,true,false,false,false
285464,1037,168,true,false,false,false
285503,972,210,true,false,false,false
285544,974,207,true,false,false,false
285585,954,205,true,false,false,false
285627,949,192,true,false,false,false
285675,920,216,true,false,false,false
285716,908,221,true,false,false,false
285755,907,222,true,false,false,false
285797,915,194,true,false,false,false
285837,901,196,true,false,false,false
285880,946,189,true,false,false,false
285920,920,189,true,false,false,false
285960,921,199,true,false,false,false
286007,992,215,true,false,false,false
286051,1035,290,true,false,false,false
286090,1030,295,true,false,false,false
286129,1038,283,true,false,false,false
286167,1057,313,true,false,false,false
286203,1121,406,true,false,false,false
286242,1105,483,true,false,false,false
286282,1141,560,false,false,true,false
286325,1186,575,false,false,true,false
286367,1190,641,false,false,true,false
286408,1153,579,false,false,true,false
286446,1117,528,false,false,true,false
286489,1003,415,true,false,false,false
286536,1021,401,true,false,false,false
286579,926,330,true,false,false,false
286621,948,353,true,false,false,false
286664,944,385,true,false,false,false
286708,856,394,true,false,false,false
286749,849,425,true,false,false,false
286790,845,438,true,false,false,false
286828,863,428,true,false,false,false
286872,844,451,true,false,false,false
286911,795,493,true,false,false,false
286966,853,480,true,false,false,false
287014,895,491,true,false,false,false
287056,923,492,true,false,false,false
287094,926,487,true,false,false,false
287136,963,511,false,false,true,false
287177,1001,500,false,false,false,true
287223,1091,481,true,false,false,false
287266,1191,559,false,false,true,false
287306,1267,622,false,false,false,true
287348,1415,691,false,false,false,true
287389,1452,709,false,false,false,true
287431,1484,729,false,false,false,true
287475,1454,702,false,false,false,true
287515,1328,614,false,false,false,true
287561,1277,511,false,false,false,true
287602,1237,432,false,true,false,false
287644,1171,333,true,false,false,false
287693,1133,295,true,false,false,false
287733,1142,236,true,false,false,false
287774,1125,219,true,false,false,false
287816,1002,246,true,false,false,false
287858,944,274,true,false,false,false
287901,964,291,true,false,false,false
287942,986,265,true,false,false,false
287983,927,268,true,false,false,false
288024,863,255,true,false,false,false
288062,807,230,true,false,false,false
288101,786,229,true,false,false,false
288139,750,252,true,false,false,false
288178,724,257,true,false,false,false
288220,711,258,true,false,false,false
288263,705,270,true,false,false,false
288303,708,267,true,false,false,false
288345,715,245,true,false,false,false
288384,749,213,true,false,false,false
288424,759,192,true,false,false,false
288462,751,172,true,false,false,false
288503,762,179,true,false,false,false
288544,777,162,true,false,false,false
288583,807,172,true,false,false,false
288628,818,163,true,false,false,false
288670,821,173,true,false,false,false
288706,827,176,true,false,false,false
288745,801,192,true,false,false,false
288786,791,205,true,false,false,false
288828,795,196,true,false,false,false
288869,798,211,true,false,false,false
288908,773,220,true,false,false,false
288946,770,233,true,false,false,false
288986,781,229,true,false,false,false
289028,767,236,true,false,false,false
289068,777,238,true,false,false,false
289110,772,252,true,false,false,false
289155,778,242,true,false,false,false
289198,785,237,true,false,false,false
289239,887,338,true,false,false,false
289285,992,446,true,false,false,false
289333,1088,526,false,false,true,false
289373,1124,559,false,false,true,false
289420,1130,560,false,false,true,false
289466,1100,534,false,false,true,false
289508,1022,475,true,false,false,false
289548,977,425,true,false,false,false
289585,953,379,true,false,false,false
289626,908,349,true,false,false,false
289670,852,318,true,false,false,false
289711,814,277,true,false,false,false
289753,785,260,true,false,false,false
289793,778,249,true,false,false,false
289837,746,224,true,false,false,false
289877,721,198,true,false,false,false
289915,696,181,true,false,false,false
289956,699,163,true,false,false,false
289995,722,180,true,false,false,false
290037,736,212,true,false,false,false
290082,756,231,true,false,false,false
290119,802,229,true,false,false,false
290160,809,227,true,false,false,false
290200,806,218,true,false,false,false
290240,824,228,true,false,false,false
290282,828,238,true,false,false,false
290325,824,243,true,false,false,false
290366,819,251,true,false,false,false
290408,815,271,true,false,false,false
290446,788,262,true,false,false,false
290486,801,271,true,false,false,false
290523,816,266,true,false,false,false
290561,829,276,true,false,false,false
290599,794,261,true,false,false,false
290655,764,248,true,false,false,false
290693,784,269,true,false,false,false
290735,783,269,true,false,false,false
290775,783,260,true,false,false,false
290813,767,244,true,false,false,false
290854,741,229,true,false,false,false
290893,745,218,true,false,false,false
290935,764,208,true,false,false,false
290976,773,207,true,false,false,false
291016,767,202,true,false,false,false
291056,805,228,true,false,false,false
291093,818,237,true,false,false,false
291134,847,246,true,false,false,false
291175,858,236,true,false,false,false
291213,854,219,true,false,false,false
291251,879,223,true,false,false,false
291294,873,211,true,false,false,false
291331,852,202,true,false,false,false
291371,864,208,true,false,false,false
291413,849,195,true,false,false,false
291452,829,193,true,false,false,false
291491,871,218,true,false,false,false
291532,866,243,true,false,false,false
291576,843,264,true,false,false,false
291618,829,284,true,false,false,false
291658,832,278,true,false,false,false
291696,833,307,true,false,false,false
291732,817,316,true,false,false,false
291770,796,318,true,false,false,false
291815,775,294,true,false,false,false
291855,799,278,true,false,false,false
291892,822,277,true,false,false,false
291931,805,284,true,false,false,false
291971,814,296,true,false,false,false
292089,822,299,true,false,false,false
292127,810,272,true,false,false,false
292171,807,249,true,false,false,false
292213,846,222,true,false,false,false
292260,862,224,true,false,false,false
292298,878,212,true,false,false,false
292347,876,214,true,false,false,false
292391,895,198,true,false,false,false
292427,901,213,true,false,false,false
292475,890,212,true,false,false,false
292518,897,243,true,false,false,false
292558,893,239,true,false,false,false
292596,886,243,true,false,false,false
292632,870,231,true,false,false,false
292670,865,243,true,false,false,false
292711,874,256,true,false,false,false
292751,862,248,true,false,false,false
292790,851,238,true,false,false,false
292826,830,230,true,false,false,false
292868,835,240,true,false,false,false
292918,843,256,true,false,false,false
292958,849,256,true,false,false,false
292997,862,260,true,false,false,false
293038,845,236,true,false,false,false
293078,831,218,true,false,false,false
293121,819,194,true,false,false,false
293162,840,186,true,false,false,false
293201,876,183,true,false,false,false
293238,873,162,true,false,false,false
293276,902,170,true,false,false,false
293315,902,164,true,false,false,false
293357,896,164,true,false,false,false
293401,886,150,true,false,false,false
